x y z c
0.0642358354	0.596597902	-7.65996436	3.4213360572424287
0.0462725695	0.598335423	-7.6799007	3.4213360572424287
0.0440346144	0.573911295	-7.65905857	3.4213360572424287
0.0346432413	0.548199355	-7.65329113	3.4862010790024707
0.0472224843	0.553045951	-7.63368414	3.4862010790024707
0.0440346144	0.573911295	-7.65905857	3.4862010790024707
0.0320375812	0.560578106	-7.67300735	3.5907556563584473
0.0346432413	0.548199355	-7.65329113	3.5907556563584473
0.0440346144	0.573911295	-7.65905857	3.5907556563584473
0.0320375812	0.560578106	-7.67300735	3.604412305486285
0.0440346144	0.573911295	-7.65905857	3.604412305486285
0.0329305504	0.577923678	-7.68653037	3.604412305486285
0.0462725695	0.598335423	-7.6799007	3.4475515079978676
0.0329305504	0.577923678	-7.68653037	3.4475515079978676
0.0440346144	0.573911295	-7.65905857	3.4475515079978676
0.0440346144	0.573911295	-7.65905857	3.3461348245158047
0.0639039918	0.571411481	-7.63474144	3.3461348245158047
0.0642358354	0.596597902	-7.65996436	3.3461348245158047
0.0440346144	0.573911295	-7.65905857	3.4330459947114087
0.0472224843	0.553045951	-7.63368414	3.4330459947114087
0.0639039918	0.571411481	-7.63474144	3.4330459947114087
0.0897644109	0.580285369	-7.6326839	3.4593211855660027
0.0865242171	0.597546645	-7.65097641	3.4593211855660027
0.0639039918	0.571411481	-7.63474144	3.4593211855660027
0.0897644109	0.580285369	-7.6326839	3.4878821048408692
0.0639039918	0.571411481	-7.63474144	3.4878821048408692
0.086431426	0.562766822	-7.61533308	3.4878821048408692
0.086431426	0.562766822	-7.61533308	3.550024060877061
0.0639039918	0.571411481	-7.63474144	3.550024060877061
0.0661608033	0.554062556	-7.61557164	3.550024060877061
0.0472224843	0.553045951	-7.63368414	3.545338774531054
0.0661608033	0.554062556	-7.61557164	3.545338774531054
0.0639039918	0.571411481	-7.63474144	3.545338774531054
0.0865242171	0.597546645	-7.65097641	3.532759719191753
0.0863310787	0.615096013	-7.66901626	3.532759719191753
0.0642358354	0.596597902	-7.65996436	3.532759719191753
0.0863310787	0.615096013	-7.66901626	3.495642794559012
0.0641172822	0.615906658	-7.67958261	3.495642794559012
0.0642358354	0.596597902	-7.65996436	3.495642794559012
0.0865242171	0.597546645	-7.65097641	3.3794648158786935
0.0642358354	0.596597902	-7.65996436	3.3794648158786935
0.0639039918	0.571411481	-7.63474144	3.3794648158786935
0.127453328	0.609612696	-7.67202967	3.5739744638395514
0.106716636	0.623814569	-7.67799777	3.5739744638395514
0.106216636	0.606929441	-7.66043605	3.5739744638395514
0.106216636	0.606929441	-7.66043605	3.6036279805888327
0.0863310787	0.615096013	-7.66901626	3.6036279805888327
0.0865242171	0.597546645	-7.65097641	3.6036279805888327
0.106216636	0.606929441	-7.66043605	3.6223501618299925
0.0865242171	0.597546645	-7.65097641	3.6223501618299925
0.105768067	0.589914082	-7.64276174	3.6223501618299925
0.106216636	0.606929441	-7.66043605	3.573000844765351
0.105768067	0.589914082	-7.64276174	3.573000844765351
0.126949177	0.592875546	-7.65426313	3.573000844765351
0.105768067	0.589914082	-7.64276174	3.7105485886053873
0.0897644109	0.580285369	-7.6326839	3.7105485886053873
0.105436082	0.572819756	-7.62503585	3.7105485886053873
0.105436082	0.572819756	-7.62503585	3.6756641998316315
0.0897644109	0.580285369	-7.6326839	3.6756641998316315
0.086431426	0.562766822	-7.61533308	3.6756641998316315
0.105768067	0.589914082	-7.64276174	3.5730262034456763
0.105436082	0.572819756	-7.62503585	3.5730262034456763
0.126544998	0.576057917	-7.63649023	3.5730262034456763
0.105768067	0.589914082	-7.64276174	3.6500686564111082
0.0865242171	0.597546645	-7.65097641	3.6500686564111082
0.0897644109	0.580285369	-7.6326839	3.6500686564111082
0.105436082	0.572819756	-7.62503585	3.632762760588189
0.086431426	0.562766822	-7.61533308	3.632762760588189
0.105216531	0.555684456	-7.60729257	3.632762760588189
0.105436082	0.572819756	-7.62503585	3.573682699502456
0.105216531	0.555684456	-7.60729257	3.573682699502456
0.12625643	0.559165974	-7.61872198	3.573682699502456
0.105216531	0.555684456	-7.60729257	3.6318342369588557
0.086431426	0.562766822	-7.61533308	3.6318342369588557
0.0863282059	0.545448002	-7.59760485	3.6318342369588557
0.0863282059	0.545448002	-7.59760485	3.6188528942615794
0.0836810995	0.528238977	-7.580693	3.6188528942615794
0.105083603	0.538530129	-7.58954745	3.6188528942615794
0.0863282059	0.545448002	-7.59760485	3.633977231563748
0.105083603	0.538530129	-7.58954745	3.633977231563748
0.105216531	0.555684456	-7.60729257	3.633977231563748
0.105216531	0.555684456	-7.60729257	3.574678415627096
0.105083603	0.538530129	-7.58954745	3.574678415627096
0.126062232	0.542223406	-7.60096537	3.574678415627096
0.125935175	0.525252722	-7.5832244	3.5758445346708028
0.105083603	0.538530129	-7.58954745	3.5758445346708028
0.105011681	0.521367675	-7.57180609	3.5758445346708028
0.105011681	0.521367675	-7.57180609	3.578217170984278
0.105083603	0.538530129	-7.58954745	3.578217170984278
0.0836810995	0.528238977	-7.580693	3.578217170984278
0.0487970305	0.536155248	-7.61475864	3.5556212408019188
0.0678144433	0.536975007	-7.59714548	3.5556212408019188
0.0661608033	0.554062556	-7.61557164	3.5556212408019188
0.086431426	0.562766822	-7.61533308	3.5798854170574845
0.0661608033	0.554062556	-7.61557164	3.5798854170574845
0.0863282059	0.545448002	-7.59760485	3.5798854170574845
0.0863282059	0.545448002	-7.59760485	3.6037857670187927
0.0661608033	0.554062556	-7.61557164	3.6037857670187927
0.0678144433	0.536975007	-7.59714548	3.6037857670187927
0.0863282059	0.545448002	-7.59760485	3.6469372471404276
0.0678144433	0.536975007	-7.59714548	3.6469372471404276
0.0836810995	0.528238977	-7.580693	3.6469372471404276
0.0678144433	0.536975007	-7.59714548	3.3986905898741355
0.049106718	0.521216536	-7.599513	3.3986905898741355
0.0661234711	0.511124878	-7.57216681	3.3986905898741355
0.0494054226	0.492628168	-7.5707442	3.5623029932503627
0.0681935289	0.494314165	-7.55369059	3.5623029932503627
0.0661234711	0.511124878	-7.57216681	3.5623029932503627
0.0661234711	0.511124878	-7.57216681	3.5605799488817653
0.0681935289	0.494314165	-7.55369059	3.5605799488817653
0.0880223012	0.508563161	-7.55940753	3.5605799488817653
0.0836810995	0.528238977	-7.580693	3.4981893030035307
0.0678144433	0.536975007	-7.59714548	3.4981893030035307
0.0661234711	0.511124878	-7.57216681	3.4981893030035307
0.0661234711	0.511124878	-7.57216681	3.509135645948597
0.0880223012	0.508563161	-7.55940753	3.509135645948597
0.0836810995	0.528238977	-7.580693	3.509135645948597
0.108034254	0.504730702	-7.55507899	3.633812064297986
0.125853216	0.508270088	-7.56550099	3.633812064297986
0.105011681	0.521367675	-7.57180609	3.633812064297986
0.108034254	0.504730702	-7.55507899	3.6432594905488727
0.105011681	0.521367675	-7.57180609	3.6432594905488727
0.0880223012	0.508563161	-7.55940753	3.6432594905488727
0.105011681	0.521367675	-7.57180609	3.54481183029694
0.0836810995	0.528238977	-7.580693	3.54481183029694
0.0880223012	0.508563161	-7.55940753	3.54481183029694
0.0289046448	0.514321104	-7.64678027	3.6441745152408314
0.0292656703	0.499223351	-7.63109925	3.6441745152408314
0.0355336004	0.517895216	-7.62187829	3.6441745152408314
0.0292656703	0.499223351	-7.63109925	3.6623473131669555
0.0357701442	0.503042542	-7.60702627	3.6623473131669555
0.0355336004	0.517895216	-7.62187829	3.6623473131669555
0.0289046448	0.514321104	-7.64678027	3.647617391089596
0.0355336004	0.517895216	-7.62187829	3.647617391089596
0.0351491553	0.532906895	-7.63728474	3.647617391089596
0.0351491553	0.532906895	-7.63728474	3.6165779136322715
0.0355336004	0.517895216	-7.62187829	3.6165779136322715
0.0487970305	0.536155248	-7.61475864	3.6165779136322715
0.0351491553	0.532906895	-7.63728474	3.5621058128315886
0.0487970305	0.536155248	-7.61475864	3.5621058128315886
0.0472224843	0.553045951	-7.63368414	3.5621058128315886
0.0346432413	0.548199355	-7.65329113	3.6327579146550364
0.0351491553	0.532906895	-7.63728474	3.6327579146550364
0.0472224843	0.553045951	-7.63368414	3.6327579146550364
0.0472224843	0.553045951	-7.63368414	3.549870484673549
0.0487970305	0.536155248	-7.61475864	3.549870484673549
0.0661608033	0.554062556	-7.61557164	3.549870484673549
0.0281593322	0.545489391	-7.67915267	3.6261234800648405
0.0285358459	0.529743936	-7.66279893	3.6261234800648405
0.0346432413	0.548199355	-7.65329113	3.6261234800648405
0.0285358459	0.529743936	-7.66279893	3.6363309476128642
0.0351491553	0.532906895	-7.63728474	3.6363309476128642
0.0346432413	0.548199355	-7.65329113	3.6363309476128642
0.0281593322	0.545489391	-7.67915267	3.7117864024612723
0.0346432413	0.548199355	-7.65329113	3.7117864024612723
0.0320375812	0.560578106	-7.67300735	3.7117864024612723
0.0283668103	0.504321742	-7.65404756	3.6309281409130474
0.0280926898	0.519583321	-7.66993291	3.6309281409130474
0.0325433537	0.498581321	-7.67807757	3.6309281409130474
0.0285358459	0.529743936	-7.66279893	3.6325554884057887
0.0289046448	0.514321104	-7.64678027	3.6325554884057887
0.0351491553	0.532906895	-7.63728474	3.6325554884057887
0.0283668103	0.504321742	-7.65404756	3.865525237093446
0.0289046448	0.514321104	-7.64678027	3.865525237093446
0.0285358459	0.529743936	-7.66279893	3.865525237093446
0.0280926898	0.519583321	-7.66993291	3.868867349216408
0.0283668103	0.504321742	-7.65404756	3.868867349216408
0.0285358459	0.529743936	-7.66279893	3.868867349216408
0.0280926898	0.519583321	-7.66993291	3.8558328780980196
0.0285358459	0.529743936	-7.66279893	3.8558328780980196
0.0281593322	0.545489391	-7.67915267	3.8558328780980196
0.028635101	0.489384732	-7.63850004	3.8754409804639924
0.0292656703	0.499223351	-7.63109925	3.8754409804639924
0.0289046448	0.514321104	-7.64678027	3.8754409804639924
0.0283668103	0.504321742	-7.65404756	3.878913025283794
0.028635101	0.489384732	-7.63850004	3.878913025283794
0.0289046448	0.514321104	-7.64678027	3.878913025283794
0.0357701442	0.503042542	-7.60702627	3.741747665980379
0.0359784055	0.488471641	-7.59252281	3.741747665980379
0.0457780352	0.503890861	-7.58726061	3.741747665980379
0.0355336004	0.517895216	-7.62187829	3.624896728678588
0.0357701442	0.503042542	-7.60702627	3.624896728678588
0.049106718	0.521216536	-7.599513	3.624896728678588
0.0457780352	0.503890861	-7.58726061	3.662689779271577
0.049106718	0.521216536	-7.599513	3.662689779271577
0.0357701442	0.503042542	-7.60702627	3.662689779271577
0.0355336004	0.517895216	-7.62187829	3.6205802042271023
0.049106718	0.521216536	-7.599513	3.6205802042271023
0.0487970305	0.536155248	-7.61475864	3.6205802042271023
0.0487970305	0.536155248	-7.61475864	3.6129730079945577
0.049106718	0.521216536	-7.599513	3.6129730079945577
0.0678144433	0.536975007	-7.59714548	3.6129730079945577
0.0457780352	0.503890861	-7.58726061	3.621931022051863
0.0494054226	0.492628168	-7.5707442	3.621931022051863
0.0661234711	0.511124878	-7.57216681	3.621931022051863
0.0457780352	0.503890861	-7.58726061	3.5483371895430555
0.0661234711	0.511124878	-7.57216681	3.5483371895430555
0.049106718	0.521216536	-7.599513	3.5483371895430555
0.0288975276	0.474774203	-7.62329235	3.8996720315091973
0.0291540668	0.460491455	-7.60842584	3.8996720315091973
0.0296188783	0.484452516	-7.61575778	3.8996720315091973
0.0291540668	0.460491455	-7.60842584	3.8959247980805856
0.0299642392	0.470009838	-7.60075714	3.8959247980805856
0.0296188783	0.484452516	-7.61575778	3.8959247980805856
0.0296188783	0.484452516	-7.61575778	3.6819619591003465
0.0299642392	0.470009838	-7.60075714	3.6819619591003465
0.0359784055	0.488471641	-7.59252281	3.6819619591003465
0.0292656703	0.499223351	-7.63109925	3.662384087089564
0.0296188783	0.484452516	-7.61575778	3.662384087089564
0.0357701442	0.503042542	-7.60702627	3.662384087089564
0.0299642392	0.470009838	-7.60075714	3.703325220283665
0.0361781522	0.474303598	-7.57842986	3.703325220283665
0.0359784055	0.488471641	-7.59252281	3.703325220283665
0.0296188783	0.484452516	-7.61575778	3.680921378904282
0.0359784055	0.488471641	-7.59252281	3.680921378904282
0.0357701442	0.503042542	-7.60702627	3.680921378904282
0.0361781522	0.474303598	-7.57842986	3.6536273980772287
0.0363773049	0.460470597	-7.56466013	3.6536273980772287
0.0495847392	0.475410671	-7.55342557	3.6536273980772287
0.0359784055	0.488471641	-7.59252281	3.6446502447364604
0.0361781522	0.474303598	-7.57842986	3.6446502447364604
0.0494054226	0.492628168	-7.5707442	3.6446502447364604
0.0361781522	0.474303598	-7.57842986	3.5571523201748314
0.0495847392	0.475410671	-7.55342557	3.5571523201748314
0.0494054226	0.492628168	-7.5707442	3.5571523201748314
0.0359784055	0.488471641	-7.59252281	3.71797066757349
0.0494054226	0.492628168	-7.5707442	3.71797066757349
0.0457780352	0.503890861	-7.58726061	3.71797066757349
0.0296494421	0.432911571	-7.57971871	3.917251664275639
0.0306313696	0.44211106	-7.57178056	3.917251664275639
0.0303017372	0.455895981	-7.58609803	3.917251664275639
0.0303017372	0.455895981	-7.58609803	3.9212914060314943
0.0294047058	0.446537197	-7.59390124	3.9212914060314943
0.0296494421	0.432911571	-7.57971871	3.9212914060314943
0.0303017372	0.455895981	-7.58609803	3.721864735741008
0.0306313696	0.44211106	-7.57178056	3.721864735741008
0.0363773049	0.460470597	-7.56466013	3.721864735741008
0.0299642392	0.470009838	-7.60075714	3.701888617146021
0.0303017372	0.455895981	-7.58609803	3.701888617146021
0.0361781522	0.474303598	-7.57842986	3.701888617146021
0.0306313696	0.44211106	-7.57178056	3.736518894625553
0.0352355841	0.443646191	-7.55212641	3.736518894625553
0.0363773049	0.460470597	-7.56466013	3.736518894625553
0.0303017372	0.455895981	-7.58609803	3.723680811000811
0.0363773049	0.460470597	-7.56466013	3.723680811000811
0.0361781522	0.474303598	-7.57842986	3.723680811000811
0.0294047058	0.446537197	-7.59390124	3.703532964721833
0.0291540668	0.460491455	-7.60842584	3.703532964721833
0.0323770436	0.440455117	-7.61557542	3.703532964721833
0.0303017372	0.455895981	-7.58609803	3.906485099717114
0.0299642392	0.470009838	-7.60075714	3.906485099717114
0.0294047058	0.446537197	-7.59390124	3.906485099717114
0.0291540668	0.460491455	-7.60842584	3.9103760720808074
0.0294047058	0.446537197	-7.59390124	3.9103760720808074
0.0299642392	0.470009838	-7.60075714	3.9103760720808074
0.0296494421	0.432911571	-7.57971871	3.932412982832791
0.0298882828	0.419614183	-7.56587783	3.932412982832791
0.0306313696	0.44211106	-7.57178056	3.932412982832791
0.0423055448	0.405184312	-7.60776768	3.593541070438783
0.0593926768	0.399664819	-7.62608947	3.593541070438783
0.0608140558	0.384352554	-7.61230656	3.593541070438783
0.0296494421	0.432911571	-7.57971871	3.7241771939849513
0.0294047058	0.446537197	-7.59390124	3.7241771939849513
0.0323427605	0.426783083	-7.60073604	3.7241771939849513
0.0323194096	0.413442043	-7.58623449	3.7292948504776984
0.0296494421	0.432911571	-7.57971871	3.7292948504776984
0.0323427605	0.426783083	-7.60073604	3.7292948504776984
0.0323194096	0.413442043	-7.58623449	3.6459004210871098
0.0323427605	0.426783083	-7.60073604	3.6459004210871098
0.0423055448	0.405184312	-7.60776768	3.6459004210871098
0.0323427605	0.426783083	-7.60073604	3.7086893427903296
0.0294047058	0.446537197	-7.59390124	3.7086893427903296
0.0323770436	0.440455117	-7.61557542	3.7086893427903296
0.0323427605	0.426783083	-7.60073604	3.635395677848064
0.0323770436	0.440455117	-7.61557542	3.635395677848064
0.0426882013	0.418887229	-7.62241164	3.635395677848064
0.0423055448	0.405184312	-7.60776768	3.6381222607713517
0.0323427605	0.426783083	-7.60073604	3.6381222607713517
0.0426882013	0.418887229	-7.62241164	3.6381222607713517
0.0	0.419408777	-7.63621888	3.152206891374304
0.0	0.427254787	-7.59350172	3.152206891374304
0.0188447281	0.397032421	-7.61191269	3.152206891374304
0.0426882013	0.418887229	-7.62241164	3.6281954535378933
0.0323770436	0.440455117	-7.61557542	3.6281954535378933
0.043088949	0.432915335	-7.63737202	3.6281954535378933
0.0426882013	0.418887229	-7.62241164	3.4808202777807127
0.043088949	0.432915335	-7.63737202	3.4808202777807127
0.0677293515	0.411959183	-7.64509569	3.4808202777807127
0.0593926768	0.399664819	-7.62608947	3.508575724245431
0.0426882013	0.418887229	-7.62241164	3.508575724245431
0.0677293515	0.411959183	-7.64509569	3.508575724245431
0.0677293515	0.411959183	-7.64509569	3.550346047548108
0.043088949	0.432915335	-7.63737202	3.550346047548108
0.0569387502	0.431734967	-7.65538017	3.550346047548108
0.0423055448	0.405184312	-7.60776768	3.624823537667006
0.0426882013	0.418887229	-7.62241164	3.624823537667006
0.0593926768	0.399664819	-7.62608947	3.624823537667006
0.0136806576	0.3983937	-7.6445465	3.2086466156362414
0.0188447281	0.397032421	-7.61191269	3.2086466156362414
0.0348180613	0.365121416	-7.62952614	3.2086466156362414
0.0188447281	0.397032421	-7.61191269	3.368285140151051
0.0136806576	0.3983937	-7.6445465	3.368285140151051
0.0	0.419408777	-7.63621888	3.368285140151051
0.00747118382	0.400030553	-7.68378663	2.9450080417917692
0.0136806576	0.3983937	-7.6445465	2.9450080417917692
0.0437492065	0.35299685	-7.6693389	2.9450080417917692
0.0136806576	0.3983937	-7.6445465	3.575213795866018
0.00747118382	0.400030553	-7.68378663	3.575213795866018
0.0	0.410990357	-7.6820525	3.575213795866018
0.043088949	0.432915335	-7.63737202	3.7020340871503246
0.0435079004	0.447267263	-7.6526452	3.7020340871503246
0.0569387502	0.431734967	-7.65538017	3.7020340871503246
0.0	0.419408777	-7.63621888	3.2607080178044034
0.0136806576	0.3983937	-7.6445465	3.2607080178044034
0.0	0.410990357	-7.6820525	3.2607080178044034
0.0288975276	0.474774203	-7.62329235	3.885575632708777
0.0296188783	0.484452516	-7.61575778	3.885575632708777
0.0292656703	0.499223351	-7.63109925	3.885575632708777
0.028635101	0.489384732	-7.63850004	3.8891828406089424
0.0288975276	0.474774203	-7.62329235	3.8891828406089424
0.0292656703	0.499223351	-7.63109925	3.8891828406089424
0.0291540668	0.460491455	-7.60842584	3.6833826830012733
0.0288975276	0.474774203	-7.62329235	3.6833826830012733
0.0324227607	0.454457396	-7.63075012	3.6833826830012733
0.0323770436	0.440455117	-7.61557542	3.6886053169965902
0.0291540668	0.460491455	-7.60842584	3.6886053169965902
0.0324227607	0.454457396	-7.63075012	3.6886053169965902
0.0323770436	0.440455117	-7.61557542	3.6251531289215273
0.0324227607	0.454457396	-7.63075012	3.6251531289215273
0.043088949	0.432915335	-7.63737202	3.6251531289215273
0.0324227607	0.454457396	-7.63075012	3.669052192177748
0.0288975276	0.474774203	-7.62329235	3.669052192177748
0.0324803848	0.468788494	-7.64625689	3.669052192177748
0.0324227607	0.454457396	-7.63075012	3.615177913882286
0.0324803848	0.468788494	-7.64625689	3.615177913882286
0.0435079004	0.447267263	-7.6526452	3.615177913882286
0.043088949	0.432915335	-7.63737202	3.6185282475415486
0.0324227607	0.454457396	-7.63075012	3.6185282475415486
0.0435079004	0.447267263	-7.6526452	3.6185282475415486
0.0288975276	0.474774203	-7.62329235	3.6637345957995473
0.028635101	0.489384732	-7.63850004	3.6637345957995473
0.0324803848	0.468788494	-7.64625689	3.6637345957995473
0.028635101	0.489384732	-7.63850004	3.6445975607260563
0.0283668103	0.504321742	-7.65404756	3.6445975607260563
0.0325503538	0.483446276	-7.66209165	3.6445975607260563
0.0324803848	0.468788494	-7.64625689	3.6500403922061757
0.028635101	0.489384732	-7.63850004	3.6500403922061757
0.0325503538	0.483446276	-7.66209165	3.6500403922061757
0.0324803848	0.468788494	-7.64625689	3.6054759592490435
0.0325503538	0.483446276	-7.66209165	3.6054759592490435
0.0439450855	0.461941025	-7.66822691	3.6054759592490435
0.0325503538	0.483446276	-7.66209165	3.6338878110440462
0.0283668103	0.504321742	-7.65404756	3.6338878110440462
0.0325433537	0.498581321	-7.67807757	3.6338878110440462
0.0325503538	0.483446276	-7.66209165	3.664046068524937
0.0325433537	0.498581321	-7.67807757	3.664046068524937
0.0421683385	0.477232762	-7.68051941	3.664046068524937
0.0421683385	0.477232762	-7.68051941	3.686336153808482
0.0439450855	0.461941025	-7.66822691	3.686336153808482
0.0325503538	0.483446276	-7.66209165	3.686336153808482
0.0435079004	0.447267263	-7.6526452	3.609123766547043
0.0324803848	0.468788494	-7.64625689	3.609123766547043
0.0439450855	0.461941025	-7.66822691	3.609123766547043
0.0435079004	0.447267263	-7.6526452	3.597262203157532
0.0439450855	0.461941025	-7.66822691	3.597262203157532
0.0614767583	0.44282411	-7.67063041	3.597262203157532
0.0569387502	0.431734967	-7.65538017	3.703683553170343
0.0435079004	0.447267263	-7.6526452	3.703683553170343
0.0614767583	0.44282411	-7.67063041	3.703683553170343
0.0614767583	0.44282411	-7.67063041	3.5596818375847428
0.0439450855	0.461941025	-7.66822691	3.5596818375847428
0.0594467117	0.461522315	-7.68729409	3.5596818375847428
0.0757028563	0.428960868	-7.66640541	3.6101059851659216
0.0614767583	0.44282411	-7.67063041	3.6101059851659216
0.081368093	0.446729107	-7.68606222	3.6101059851659216
0.0978923436	0.415254011	-7.65848824	3.555589651885642
0.0757028563	0.428960868	-7.66640541	3.555589651885642
0.0975330453	0.433195541	-7.67583083	3.555589651885642
0.0978923436	0.415254011	-7.65848824	3.4915742293553365
0.0975330453	0.433195541	-7.67583083	3.4915742293553365
0.123145737	0.429692513	-7.666472	3.4915742293553365
0.123145737	0.429692513	-7.666472	3.525598082510057
0.0975330453	0.433195541	-7.67583083	3.525598082510057
0.119569404	0.446353532	-7.68411614	3.525598082510057
0.12380315	0.411225349	-7.64844207	3.4737982536109295
0.0978923436	0.415254011	-7.65848824	3.4737982536109295
0.123145737	0.429692513	-7.666472	3.4737982536109295
0.0677293515	0.411959183	-7.64509569	3.431320431072992
0.0757028563	0.428960868	-7.66640541	3.431320431072992
0.0978923436	0.415254011	-7.65848824	3.431320431072992
0.0569387502	0.431734967	-7.65538017	3.7415165949334748
0.0614767583	0.44282411	-7.67063041	3.7415165949334748
0.0757028563	0.428960868	-7.66640541	3.7415165949334748
0.0569387502	0.431734967	-7.65538017	3.581773182569104
0.0757028563	0.428960868	-7.66640541	3.581773182569104
0.0677293515	0.411959183	-7.64509569	3.581773182569104
0.0975330453	0.433195541	-7.67583083	3.5769279536359178
0.0757028563	0.428960868	-7.66640541	3.5769279536359178
0.081368093	0.446729107	-7.68606222	3.5769279536359178
0.0978923436	0.415254011	-7.65848824	3.4096558209101246
0.0982516419	0.397312481	-7.64114564	3.4096558209101246
0.0677293515	0.411959183	-7.64509569	3.4096558209101246
0.0982516419	0.397312481	-7.64114564	3.4865055885495693
0.0978923436	0.415254011	-7.65848824	3.4865055885495693
0.12380315	0.411225349	-7.64844207	3.4865055885495693
0.0982516419	0.397312481	-7.64114564	3.573612106592456
0.0986109401	0.379370951	-7.62380305	3.573612106592456
0.0773298736	0.391112342	-7.63020018	3.573612106592456
0.0986109401	0.379370951	-7.62380305	3.491470560094816
0.0982516419	0.397312481	-7.64114564	3.491470560094816
0.123892491	0.392359625	-7.63032159	3.491470560094816
0.123892491	0.392359625	-7.63032159	3.4688744348897758
0.0982516419	0.397312481	-7.64114564	3.4688744348897758
0.12380315	0.411225349	-7.64844207	3.4688744348897758
0.0593926768	0.399664819	-7.62608947	3.625322748251803
0.0677293515	0.411959183	-7.64509569	3.625322748251803
0.0773298736	0.391112342	-7.63020018	3.625322748251803
0.0792384414	0.374508605	-7.61484101	3.635805465096091
0.0773298736	0.391112342	-7.63020018	3.635805465096091
0.0986109401	0.379370951	-7.62380305	3.635805465096091
0.0608140558	0.384352554	-7.61230656	3.6914360186741404
0.0593926768	0.399664819	-7.62608947	3.6914360186741404
0.0773298736	0.391112342	-7.63020018	3.6914360186741404
0.0773298736	0.391112342	-7.63020018	3.480391186269131
0.0677293515	0.411959183	-7.64509569	3.480391186269131
0.0982516419	0.397312481	-7.64114564	3.480391186269131
0.166583587	0.471489097	-7.59331348	3.6056553154290905
0.158644115	0.490481376	-7.58683533	3.6056553154290905
0.158749266	0.473281133	-7.56874831	3.6056553154290905
0.158749266	0.473281133	-7.56874831	3.5441584256205596
0.158644115	0.490481376	-7.58683533	3.5441584256205596
0.143520911	0.493674002	-7.56533238	3.5441584256205596
0.143520911	0.493674002	-7.56533238	3.549846635184602
0.143512721	0.476691507	-7.54752129	3.549846635184602
0.158749266	0.473281133	-7.56874831	3.549846635184602
0.169455453	0.428289053	-7.577802	3.593512641940666
0.169024022	0.44543358	-7.5956447	3.593512641940666
0.166846906	0.453836896	-7.57484312	3.593512641940666
0.166583587	0.471489097	-7.59331348	3.5938080398318366
0.158749266	0.473281133	-7.56874831	3.5938080398318366
0.166846906	0.453836896	-7.57484312	3.5938080398318366
0.166846906	0.453836896	-7.57484312	3.6026043917538506
0.158749266	0.473281133	-7.56874831	3.6026043917538506
0.158857987	0.456055548	-7.55064615	3.6026043917538506
0.166846906	0.453836896	-7.57484312	3.5898754028956255
0.158857987	0.456055548	-7.55064615	3.5898754028956255
0.167110929	0.436120747	-7.55630983	3.5898754028956255
0.166846906	0.453836896	-7.57484312	3.577026594598697
0.167110929	0.436120747	-7.55630983	3.577026594598697
0.169455453	0.428289053	-7.577802	3.577026594598697
0.166583587	0.471489097	-7.59331348	3.580333848145601
0.166846906	0.453836896	-7.57484312	3.580333848145601
0.169024022	0.44543358	-7.5956447	3.580333848145601
0.168592591	0.462578107	-7.6134874	3.556680523155329
0.169024022	0.44543358	-7.5956447	3.556680523155329
0.16411246	0.439813685	-7.62146246	3.556680523155329
0.169024022	0.44543358	-7.5956447	3.5953774957030236
0.168592591	0.462578107	-7.6134874	3.5953774957030236
0.166583587	0.471489097	-7.59331348	3.5953774957030236
0.1663209	0.489077286	-7.61172071	3.6089100430027856
0.158543577	0.507653586	-7.60490725	3.6089100430027856
0.158644115	0.490481376	-7.58683533	3.6089100430027856
0.1663209	0.489077286	-7.61172071	3.5978848362931846
0.158644115	0.490481376	-7.58683533	3.5978848362931846
0.166583587	0.471489097	-7.59331348	3.5978848362931846
0.1663209	0.489077286	-7.61172071	3.583681027361047
0.166583587	0.471489097	-7.59331348	3.583681027361047
0.168592591	0.462578107	-7.6134874	3.583681027361047
0.123145737	0.429692513	-7.666472	3.4292620132425933
0.119569404	0.446353532	-7.68411614	3.4292620132425933
0.147331789	0.45061857	-7.66570111	3.4292620132425933
0.162142379	0.492293576	-7.675811	3.5504026403964812
0.167729729	0.49686716	-7.6491728	3.5504026403964812
0.162801837	0.474833805	-7.65773215	3.5504026403964812
0.162142379	0.492293576	-7.675811	3.5179271532637597
0.162801837	0.474833805	-7.65773215	3.5179271532637597
0.149077792	0.469895843	-7.68155856	3.5179271532637597
0.163458508	0.457340293	-7.63961573	3.4415096637196085
0.147848164	0.43232596	-7.64769262	3.4415096637196085
0.147331789	0.45061857	-7.66570111	3.4415096637196085
0.162801837	0.474833805	-7.65773215	3.455075514548045
0.163458508	0.457340293	-7.63961573	3.455075514548045
0.147331789	0.45061857	-7.66570111	3.455075514548045
0.162801837	0.474833805	-7.65773215	3.488511868065893
0.147331789	0.45061857	-7.66570111	3.488511868065893
0.149077792	0.469895843	-7.68155856	3.488511868065893
0.16816116	0.479722633	-7.6313301	3.556942340299317
0.168592591	0.462578107	-7.6134874	3.556942340299317
0.163458508	0.457340293	-7.63961573	3.556942340299317
0.163458508	0.457340293	-7.63961573	3.5482146097177036
0.168592591	0.462578107	-7.6134874	3.5482146097177036
0.16411246	0.439813685	-7.62146246	3.5482146097177036
0.163458508	0.457340293	-7.63961573	3.4446153856676993
0.16411246	0.439813685	-7.62146246	3.4446153856676993
0.147848164	0.43232596	-7.64769262	3.4446153856676993
0.167729729	0.49686716	-7.6491728	3.5571773998088747
